82471, -0.04, 0.98, 0.21, -25.43, -48.60, 16.05, -19.95, 36.31, 26.41, -0.8070, 0.1437, 0.1068, -0.5627, 39.04, 6.81, 291.40, 331.21
82507, -0.01, 0.91, 0.22, -4.68, 34.46, -1.79, -18.45, 32.56, 27.16, -0.7965, 0.1606, 0.1158, -0.5712, 43.19, 7.64, 290.17, 330.45
82541, -0.21, 0.93, 0.11, 29.07, 103.18, -21.63, -20.86, 33.16, 25.21, -0.8274, 0.2241, -0.0562, -0.5120, 15.70, 25.62, 298.29, 327.83
82577, -0.28, 1.01, 0.02, 40.08, 148.88, -26.73, -20.26, 33.61, 25.81, -0.8136, 0.2903, -0.3517, -0.3607, 317.46, 51.18, 301.90, 328.92
82611, -0.44, 1.01, -0.16, 26.40, 131.98, -16.53, -20.11, 34.96, 24.16, -0.6661, 0.3440, -0.6393, -0.1711, 265.56, 94.56, 280.53, 330.10
82646, -1.02, 1.25, -0.07, -44.08, -117.68, 0.24, -20.26, 35.56, 25.36, -0.6514, 0.3470, -0.6515, -0.1757, 266.76, 97.50, 277.48, 330.33
82681, -0.51, 0.97, 0.11, -88.63, 250.12, -4.94, -21.31, 36.01, 23.11, -0.8144, 0.3095, -0.1744, -0.4589, 0.01, 41.61, 301.20, 329.39
82716, 0.19, 1.14, 0.43, -60.34, -185.24, -10.82, -19.80, 34.66, 24.46, -0.7233, 0.1493, 0.3696, -0.5638, 89.34, 343.61, 277.36, 330.26
82751, -0.03, 1.08, 0.35, -41.89, 50.15, -61.56, -16.65, 33.31, 27.16, -0.7197, 0.0987, 0.5129, -0.4574, 111.91, 324.25, 275.68, 333.43
82786, -1.10, 1.34, 0.58, -103.56, 13.07, -69.47, -18.45, 32.56, 26.86, -0.8280, 0.2153, 0.4702, -0.2168, 121.39, 18.17, 341.35, 330.45
82821, -0.53, 1.05, 0.78, -148.08, -125.58, -53.28, -17.40, 35.86, 26.41, -0.6151, 0.3525, 0.7049, 0.0203, 117.06, 117.67, 89.42, 334.11
82855, -0.28, 0.98, 0.92, -143.27, -67.50, -59.68, -15.75, 36.46, 28.36, -0.2705, 0.4275, 0.8173, 0.2757, 23.83, 135.81, 119.92, 336.63
82891, -0.38, 0.90, 0.83, -144.57, -32.56, -70.08, -11.55, 38.41, 31.81, 0.0167, 0.3718, 0.7529, 0.5428, 309.22, 117.00, 143.16, 343.26
82926, -0.51, 0.74, 1.08, -169.29, -94.94, -60.63, -9.45, 40.51, 35.86, 0.3612, 0.2850, 0.5114, 0.7258, 256.90, 59.62, 201.99, 346.87
82960, -0.30, 0.72, 1.13, -167.96, -83.15, -56.64, -6.90, 37.51, 40.06, 0.6430, 0.1903, 0.1227, 0.7316, 308.27, 355.84, 263.58, 349.57
82995, -0.18, 0.39, 1.22, -166.74, -96.30, -49.89, -3.00, 36.31, 44.11, 0.7648, 0.0447, -0.2744, 0.5812, 43.16, 335.39, 280.77, 355.28
83030, -0.28, 0.25, 1.24, -170.66, -140.44, -25.69, 0.00, 30.76, 44.86, 0.6588, -0.0794, -0.6738, 0.3250, 139.91, 283.39, 249.63, 0.00
83066, -0.22, 0.51, 1.16, -157.42, -95.18, -7.69, 2.10, 27.01, 43.81, 0.3822, -0.2038, -0.9010, 0.0258, 88.72, 171.20, 150.92, 4.45
83101, -0.28, 0.46, 1.07, -144.76, -70.67, -1.11, 5.25, 21.76, 41.11, 0.1265, -0.3069, -0.9021, -0.2758, 6.76, 144.82, 141.35, 13.57
83135, -0.37, 0.74, 1.11, -130.63, -112.67, 16.08, 9.45, 20.86, 40.21, -0.1769, -0.4059, -0.7521, -0.4881, 277.03, 127.97, 144.23, 24.38
83171, -0.20, 0.68, 0.93, -124.31, -88.03, 22.73, 12.30, 20.26, 39.01, -0.4555, -0.4744, -0.4720, -0.5871, 198.48, 49.48, 212.81, 31.27
83205, -0.10, 0.43, 0.74, -120.19, -55.17, 16.47, 13.50, 16.50, 36.01, -0.6223, -0.4115, -0.1822, -0.6405, 262.15, 334.89, 279.93, 39.29
83241, 0.05, 0.22, 0.43, -107.05, -82.76, 33.91, 16.80, 17.10, 36.46, -0.6895, -0.3329, 0.1305, -0.6299, 332.30, 320.04, 280.23, 44.49
83275, 0.07, 0.14, 0.58, -58.11, -94.92, 45.33, 18.15, 17.40, 35.11, -0.6293, -0.3092, 0.4270, -0.5710, 21.24, 296.87, 269.02, 46.21
83310, -0.01, 0.37, 0.63, -28.50, -53.44, 53.44, 20.41, 16.20, 31.66, -0.4979, -0.2881, 0.6162, -0.5380, 35.36, 274.50, 249.21, 51.55
83345, 0.02, 0.22, 0.29, -21.17, -7.68, 35.07, 21.16, 14.85, 30.61, -0.4214, -0.2232, 0.6940, -0.5395, 40.25, 266.17, 234.50, 54.93
83380, 0.02, 0.00, 0.60, -28.08, -13.40, 16.40, 19.95, 13.65, 29.86, -0.4004, -0.1613, 0.7412, -0.5141, 50.64, 260.39, 226.05, 55.62
83415, 0.09, -0.02, 0.72, -16.64, -49.42, 24.50, 21.61, 15.30, 30.76, -0.3139, -0.1476, 0.8071, -0.4777, 42.90, 248.15, 215.33, 54.69
83450, -0.04, -0.10, 0.61, 3.54, -10.91, 14.55, 22.06, 13.50, 31.36, -0.2467, -0.1304, 0.8310, -0.4813, 33.05, 244.35, 208.28, 58.52
83485, 0.17, -0.24, 0.60, 10.56, -31.18, 4.27, 25.21, 11.85, 31.21, -0.1964, -0.1472, 0.8291, -0.5024, 20.48, 244.86, 206.65, 64.82
83520, 0.13, -0.10, 0.82, -15.56, -36.05, 17.23, 22.81, 10.50, 30.01, -0.1155, -0.1694, 0.8418, -0.4994, 2.88, 241.67, 203.62, 65.27
83554, 0.49, -0.17, 1.11, -46.03, 1.25, 36.24, 22.81, 10.50, 28.66, -0.0552, -0.1375, 0.8956, -0.4194, 358.12, 230.04, 197.02, 65.27
83590, -0.23, -0.08, 0.47, 1.67, -21.89, -12.90, 23.71, 10.80, 27.76, -0.0540, -0.0971, 0.9123, -0.3942, 2.51, 226.87, 192.70, 65.50
83624, 0.43, -0.22, 1.21, -23.12, -35.21, 36.92, 25.36, 10.95, 27.61, 0.1092, -0.1408, 0.9202, -0.3485, 325.19, 219.79, 191.05, 66.64
83659, 0.32, -0.19, 0.84, 1.02, 79.14, 31.77, 24.16, 10.20, 26.11, 0.0418, -0.0339, 0.9400, -0.3368, 348.36, 219.32, 182.04, 67.10
83695, -0.18, -0.23, 0.96, 2.92, 71.92, 2.48, 25.66, 9.90, 26.41, -0.1724, 0.1025, 0.9162, -0.3469, 45.55, 220.63, 175.75, 68.90
83730, 0.06, -0.31, 1.04, 54.79, -69.69, -10.69, 25.36, 12.75, 29.71, -0.1290, 0.0342, 0.8996, -0.4159, 30.21, 229.98, 182.72, 63.30
83765, 0.26, -0.22, 1.09, 85.39, -41.66, -15.06, 24.91, 12.00, 27.61, -0.0250, -0.0749, 0.8146, -0.5746, 354.79, 250.20, 188.68, 64.27
83799, 0.29, -0.13, 0.52, 58.58, -17.27, -13.36, 23.86, 11.70, 28.66, 0.0019, -0.1403, 0.6733, -0.7259, 336.21, 273.16, 190.97, 63.87
83834, 0.15, 0.16, 0.91, -28.13, -30.82, -2.16, 21.76, 10.05, 29.11, 0.0358, -0.1985, 0.6411, -0.7405, 320.27, 276.06, 192.37, 65.20
83869, 0.55, 0.03, 1.18, -112.40, 29.31, 32.01, 24.46, 10.80, 29.86, 0.0086, -0.1821, 0.7796, -0.5991, 333.22, 253.15, 196.34, 66.17
83904, -0.25, -0.43, 1.36, -62.15, 67.56, -22.64, 23.71, 12.90, 28.36, -0.1850, -0.0340, 0.8799, -0.4364, 34.43, 234.80, 193.40, 61.44
83939, 0.68, -0.22, 0.96, -3.54, 31.90, 42.89, 24.46, 12.60, 28.06, -0.1273, -0.0985, 0.9121, -0.3769, 18.18, 226.20, 196.21, 62.74
83974, 0.40, -0.34, 1.00, -15.54, -13.45, -3.57, 26.56, 10.35, 27.76, -0.1275, -0.0899, 0.9285, -0.3369, 20.31, 221.21, 194.89, 68.70
84009, 0.06, -0.37, 1.12, 28.60, 33.08, -2.92, 27.01, 11.10, 26.71, -0.1701, -0.0632, 0.9118, -0.3684, 30.57, 225.95, 194.44, 67.65
84044, 0.04, -0.29, 0.83, 69.16, 42.82, -25.48, 25.36, 11.70, 26.11, -0.2814, -0.0722, 0.8143, -0.5026, 45.36, 248.61, 205.72, 65.22
84079, 0.08, -0.14, 1.16, 48.44, -68.17, -7.27, 25.36, 13.20, 28.96, -0.2535, -0.1623, 0.7412, -0.6000, 20.86, 261.14, 213.64, 62.49
84114, 0.42, 0.05, 0.71, 17.89, -65.85, 18.43, 23.86, 11.25, 28.21, -0.1007, -0.2788, 0.7096, -0.6392, 335.34, 260.42, 212.47, 64.75
84149, 0.20, 0.07, 0.81, -12.32, 58.71, -9.25, 23.71, 10.80, 29.56, -0.0972, -0.2771, 0.7051, -0.6455, 334.50, 261.28, 211.96, 65.50
84183, 0.38, 0.02, 0.70, -66.77, 114.98, -4.34, 22.06, 12.45, 28.66, -0.3276, -0.1247, 0.7189, -0.6002, 37.50, 266.08, 217.20, 60.55
84218, -0.36, 0.12, 0.49, -51.24, 182.56, -4.15, 23.86, 12.00, 30.01, -0.5904, 0.1645, 0.6011, -0.5129, 122.93, 297.87, 238.63, 63.29
84254, 0.03, -0.15, 1.12, 8.18, -139.88, -44.92, 23.86, 13.20, 30.31, -0.6065, 0.0806, 0.6996, -0.3689, 130.51, 271.10, 233.11, 61.04
84289, 0.82, 0.25, 0.38, 55.67, 139.43, -11.61, 24.91, 13.50, 28.21, -0.6210, 0.0760, 0.6266, -0.4647, 116.19, 292.60, 245.74, 61.53
84323, -0.59, 0.44, 0.66, -51.37, 152.41, -100.97, 22.36, 13.50, 30.31, -0.8744, 0.2227, 0.2897, -0.3193, 80.90, 15.59, 325.65, 58.87
84358, -0.49, 0.07, 1.01, -29.36, 68.27, -43.72, 23.86, 16.80, 32.11, -0.9347, 0.3219, 0.1472, -0.0327, 34.46, 38.31, 2.02, 54.84
84393, 0.12, -0.01, 0.50, 13.38, 92.51, -18.21, 24.76, 16.95, 30.91, -0.9444, 0.3215, -0.0120, 0.0679, 352.40, 37.37, 6.94, 55.59
84429, -0.18, -0.13, 0.44, 10.70, 154.51, -40.78, 23.86, 19.05, 32.11, -0.8935, 0.2629, -0.2795, 0.2334, 283.05, 25.68, 20.18, 51.38
84464, -0.33, -0.18, 0.60, 60.66, 98.86, -12.44, 24.16, 19.35, 32.86, -0.7618, 0.1116, -0.4979, 0.3992, 244.09, 334.61, 69.54, 51.30
84498, -0.11, -0.18, 0.86, 112.77, 28.07, 24.44, 23.11, 22.36, 31.06, -0.7082, -0.1232, -0.4850, 0.4981, 291.32, 307.20, 87.69, 45.95
84533, -0.12, -0.18, 0.75, 187.21, 33.02, 41.31, 20.56, 21.16, 33.91, -0.6332, -0.4318, -0.2968, 0.5697, 13.34, 297.00, 79.87, 44.18
84568, -0.10, 0.02, 0.94, 233.76, 58.57, 73.37, 18.15, 21.46, 35.11, -0.3645, -0.7870, 0.0197, 0.4973, 105.72, 246.61, 33.29, 40.24
84603, -0.50, 0.29, 1.04, 250.13, 33.98, 84.40, 15.75, 24.91, 38.56, 0.0575, -0.8819, 0.3931, 0.2538, 47.48, 160.81, 307.88, 32.31
84638, -0.18, 0.58, 0.90, 250.13, 32.03, 123.45, 10.95, 26.71, 40.66, 0.4641, -0.5823, 0.6655, -0.0511, 274.74, 140.04, 278.52, 22.30
84673, -0.08, 0.79, 0.70, 250.13, 56.38, 126.88, 4.95, 29.41, 42.61, 0.6384, 0.0290, 0.7013, -0.3156, 237.38, 271.74, 112.41, 9.56
84708, -0.22, 1.18, 0.57, 236.73, 95.76, 104.26, -0.30, 31.96, 44.41, 0.4409, 0.6176, 0.4678, -0.4530, 16.90, 258.30, 81.16, 359.46
84743, -0.28, 1.20, 0.39, 185.53, 150.93, 106.74, -7.65, 34.66, 41.56, 0.0635, 0.9480, 0.1274, -0.2845, 63.10, 193.08, 19.01, 347.55
84778, -0.64, 1.48, 0.64, 178.53, 151.27, 103.08, -13.50, 36.76, 38.26, -0.2979, 0.9259, -0.2213, 0.0697, 329.75, 147.34, 337.57, 339.83
84812, -0.54, 1.42, 0.66, 128.38, 119.90, 73.93, -18.15, 36.91, 33.16, -0.5259, 0.6276, -0.4483, 0.3586, 225.68, 119.26, 331.43, 333.81
84848, -0.48, 1.25, 0.43, 96.56, 102.89, 63.53, -21.46, 35.11, 29.71, -0.5911, 0.2674, -0.5568, 0.5187, 221.32, 312.20, 116.61, 328.57
84883, -0.45, 1.18, 0.33, 78.31, 93.07, 57.47, -24.01, 34.36, 30.01, -0.5658, -0.0802, -0.5873, 0.5732, 290.12, 291.26, 115.04, 325.06
84918, -0.49, 1.14, 0.26, 58.34, 96.57, 50.66, -25.06, 33.31, 29.71, -0.4745, -0.3851, -0.5800, 0.5387, 344.43, 271.77, 104.80, 323.05
84952, -0.52, 1.11, 0.26, 44.02, 68.38, 48.40, -25.36, 32.41, 30.61, -0.3679, -0.6108, -0.5378, 0.4498, 17.68, 250.82, 89.02, 321.96
84987, -0.53, 1.06, 0.24, 36.14, 8.36, 48.57, -27.01, 35.11, 30.31, -0.3211, -0.7405, -0.4379, 0.3958, 35.52, 239.71, 71.44, 322.43
85022, -0.43, 1.02, 0.18, 26.76, -40.28, 44.83, -29.56, 35.56, 29.71, -0.3406, -0.7842, -0.2950, 0.4265, 55.81, 242.79, 58.47, 320.27
85057, -0.28, 1.08, 0.12, 19.89, -50.24, 37.03, -28.06, 34.06, 28.66, -0.3783, -0.7694, -0.1402, 0.4952, 81.99, 252.78, 51.46, 320.52
85092, -0.23, 1.07, 0.06, 6.10, -29.27, 21.60, -28.81, 33.01, 29.26, -0.4075, -0.7361, -0.0264, 0.5398, 101.28, 262.30, 49.04, 318.89
85128, -0.24, 1.06, 0.04, -6.41, -1.99, 3.87, -29.71, 31.96, 28.06, -0.4306, -0.7169, 0.0118, 0.5481, 105.51, 267.33, 48.78, 317.09
85162, -0.26, 1.03, 0.04, -17.04, 10.54, -13.17, -30.01, 31.36, 29.11, -0.4502, -0.7114, -0.0165, 0.5394, 97.64, 268.90, 50.65, 316.26
85197, -0.25, 1.00, 0.01, -22.55, 12.43, -26.77, -28.66, 31.66, 29.86, -0.4614, -0.7016, -0.0876, 0.5360, 84.32, 270.02, 56.41, 317.85
85232, -0.24, 0.99, 0.02, -24.21, 8.72, -35.60, -30.46, 30.61, 29.56, -0.4610, -0.6793, -0.1790, 0.5422, 69.72, 270.91, 64.91, 315.14
85267, -0.23, 1.02, 0.03, -22.69, 0.89, -38.46, -29.86, 32.26, 29.26, -0.4520, -0.6409, -0.2681, 0.5595, 56.69, 272.25, 74.84, 317.21
85302, -0.22, 1.04, 0.02, -20.12, -5.82, -37.20, -28.81, 32.56, 30.31, -0.4401, -0.5887, -0.3441, 0.5843, 45.29, 274.35, 85.00, 318.50
85337, -0.23, 1.01, 0.02, -17.29, -11.48, -34.31, -28.66, 31.66, 31.21, -0.4292, -0.5288, -0.4015, 0.6123, 35.28, 277.13, 94.35, 317.85
85372, -0.19, 0.97, 0.02, -13.85, -12.86, -32.24, -28.06, 33.61, 29.26, -0.4180, -0.4657, -0.4439, 0.6413, 26.15, 280.17, 102.86, 320.14
85407, -0.17, 0.96, -0.01, -12.00, -9.39, -31.77, -27.46, 33.46, 29.56, -0.4001, -0.4066, -0.4800, 0.6665, 18.16, 282.19, 110.71, 320.63
85442, -0.17, 0.99, -0.02, -11.69, -5.58, -29.85, -24.01, 33.31, 30.01, -0.3754, -0.3544, -0.5156, 0.6839, 11.20, 282.60, 117.99, 324.22
85477, -0.20, 1.02, 0.00, -13.08, -7.85, -26.76, -24.91, 34.21, 27.76, -0.3543, -0.3050, -0.5467, 0.6946, 4.17, 282.49, 124.28, 323.94
85512, -0.20, 0.99, -0.01, -11.21, -11.40, -17.72, -24.91, 34.96, 26.71, -0.3455, -0.2552, -0.5713, 0.6994, 355.67, 282.54, 129.15, 324.53
85547, -0.21, 0.95, -0.01, -5.13, -18.95, -14.46, -23.86, 36.76, 26.26, -0.3521, -0.2082, -0.5756, 0.7080, 347.31, 284.61, 132.02, 327.02
85582, -0.19, 0.98, -0.00, -0.45, -26.00, -11.29, -23.86, 35.26, 27.01, -0.3695, -0.1554, -0.5611, 0.7242, 338.14, 289.15, 133.72, 325.92
85616, -0.18, 0.97, -0.01, 2.43, -27.76, -6.90, -21.46, 36.61, 26.86, -0.3958, -0.1032, -0.5317, 0.7416, 328.92, 295.40, 133.68, 329.63
85652, -0.19, 0.97, 0.04, 5.25, -21.82, -1.67, -21.91, 34.96, 28.36, -0.4244, -0.0656, -0.4957, 0.7549, 322.48, 301.87, 131.80, 327.93
85687, -0.20, 0.95, 0.03, 9.09, -15.95, 2.78, -20.71, 36.61, 28.66, -0.4514, -0.0483, -0.4572, 0.7648, 320.38, 307.84, 128.67, 330.51
85722, -0.22, 0.96, 0.03, 12.85, -14.99, 7.03, -22.36, 36.01, 28.06, -0.4806, -0.0469, -0.4126, 0.7724, 322.19, 313.83, 124.35, 328.17
85756, -0.21, 0.96, 0.02, 15.92, -16.05, 12.54, -22.66, 36.46, 27.76, -0.5175, -0.0537, -0.3582, 0.7753, 326.59, 320.37, 118.62, 328.14
85791, -0.22, 0.97, 0.03, 18.30, -17.95, 18.46, -24.31, 35.56, 26.86, -0.5627, -0.0660, -0.2937, 0.7699, 333.52, 327.26, 111.57, 325.65
85826, -0.23, 1.01, 0.05, 20.00, -18.76, 22.64, -23.41, 34.96, 27.31, -0.6138, -0.0822, -0.2193, 0.7540, 343.29, 334.14, 103.62, 326.20
85861, -0.22, 1.00, 0.04, 19.46, -13.29, 22.58, -24.31, 34.06, 25.81, -0.6605, -0.1043, -0.1453, 0.7292, 355.44, 339.52, 96.07, 324.49
85896, -0.22, 0.99, 0.05, 18.20, -5.54, 20.05, -24.31, 33.01, 26.41, -0.6963, -0.1368, -0.0839, 0.6996, 8.55, 342.01, 89.59, 323.63
85932, -0.22, 1.00, 0.05, 14.98, -2.27, 17.04, -25.51, 32.26, 27.91, -0.7216, -0.1737, -0.0370, 0.6691, 20.62, 342.24, 84.06, 321.67
85966, -0.24, 0.99, 0.05, 12.05, -4.81, 14.99, -24.91, 33.46, 26.71, -0.7401, -0.2028, 0.0035, 0.6412, 30.76, 342.15, 79.38, 323.34
86001, -0.23, 1.00, 0.06, 9.25, -7.66, 14.79, -25.96, 31.36, 27.31, -0.7559, -0.2218, 0.0458, 0.6143, 39.95, 342.73, 75.13, 320.38
86036, -0.22, 0.99, 0.05, 6.94, -5.43, 12.86, -25.81, 30.01, 27.91, -0.7690, -0.2345, 0.0827, 0.5890, 47.59, 343.28, 71.35, 319.30
86071, -0.22, 0.99, 0.04, 5.51, -1.08, 10.20, -27.16, 31.96, 26.26, -0.7783, -0.2491, 0.1081, 0.5661, 53.52, 342.71, 67.92, 319.64
86106, -0.24, 1.00, 0.04, 4.85, 0.29, 7.86, -26.71, 29.41, 28.06, -0.7847, -0.2659, 0.1242, 0.5460, 58.07, 341.21, 64.76, 317.76
86141, -0.24, 0.99, 0.03, 4.86, -2.77, 7.31, -27.31, 30.01, 25.36, -0.7882, -0.2815, 0.1411, 0.5288, 62.68, 339.83, 62.00, 317.70
86176, -0.25, 1.02, 0.04, 5.18, -8.23, 6.81, -27.01, 28.96, 27.16, -0.7883, -0.2906, 0.1673, 0.5159, 68.60, 339.78, 60.11, 317.00
86211, -0.23, 1.00, 0.05, 2.21, -11.75, 3.81, -27.91, 29.41, 27.31, -0.7844, -0.2911, 0.1982, 0.5106, 74.91, 341.32, 59.74, 316.50
86246, -0.22, 0.97, 0.04, -1.15, -9.44, -1.39, -27.31, 30.01, 26.41, -0.7763, -0.2867, 0.2222, 0.5155, 79.69, 343.66, 61.22, 317.70
86281, -0.22, 0.99, 0.02, -4.27, -5.00, -6.78, -26.71, 29.41, 27.01, -0.7652, -0.2841, 0.2305, 0.5298, 81.65, 345.42, 63.94, 317.76
86315, -0.23, 1.01, 0.02, -7.15, -5.31, -10.23, -26.56, 29.71, 25.81, -0.7512, -0.2806, 0.2280, 0.5523, 81.45, 347.06, 67.83, 318.21
86350, -0.22, 1.01, 0.00, -7.85, -6.24, -11.69, -27.31, 30.76, 26.86, -0.7341, -0.2732, 0.2244, 0.5797, 80.51, 349.36, 72.69, 318.40
86386, -0.21, 1.02, -0.00, -6.63, -5.70, -13.17, -25.06, 31.51, 26.11, -0.7140, -0.2681, 0.2201, 0.6082, 79.64, 351.38, 77.72, 321.51
86421, -0.20, 0.99, -0.02, -7.87, -4.34, -14.87, -24.61, 30.91, 26.71, -0.6916, -0.2639, 0.2129, 0.6378, 78.26, 353.07, 82.90, 321.48
86456, -0.18, 0.98, -0.01, -8.93, -4.58, -16.26, -25.51, 30.01, 26.41, -0.6667, -0.2597, 0.2014, 0.6690, 76.05, 354.40, 88.27, 319.64
86490, -0.22, 1.00, -0.06, -19.50, -28.16, -12.55, -26.26, 31.06, 26.41, -0.6418, -0.2297, 0.1993, 0.7040, 70.79, 359.00, 94.97, 319.79
86526, -0.27, 1.02, 0.16, -30.15, -69.13, -13.85, -24.61, 31.96, 27.01, -0.5987, -0.1109, 0.2332, 0.7582, 53.17, 14.30, 106.80, 322.41
86560, -0.18, 1.07, 0.21, -32.18, -35.56, -23.47, -24.16, 31.36, 26.71, -0.5272, 0.0229, 0.2587, 0.8091, 27.27, 27.10, 117.12, 322.39
86596, -0.17, 1.05, 0.15, -27.80, 50.29, -34.93, -25.36, 31.96, 27.01, -0.4677, 0.0019, 0.1919, 0.8628, 20.30, 19.77, 124.85, 321.57
86630, -0.65, 1.02, 0.33, -12.32, 25.59, -31.37, -23.41, 31.66, 27.01, -0.4069, -0.1181, 0.0871, 0.9016, 32.99, 3.65, 131.95, 323.52
86665, -0.55, 1.02, 0.23, -16.68, -157.50, -25.58, -21.61, 34.96, 28.06, -0.3304, 0.0638, 0.1451, 0.9304, 357.38, 18.19, 140.69, 328.28
86700, -0.33, 1.05, 0.17, -45.20, -195.98, -30.55, -21.91, 35.26, 26.71, -0.1534, 0.4836, 0.2176, 0.8338, 264.59, 49.45, 136.14, 328.15
86735, -0.26, 1.05, 0.23, -56.48, -142.27, -36.02, -21.46, 33.31, 27.61, 0.0856, 0.7613, 0.2086, 0.6079, 211.98, 153.41, 50.84, 327.21
86770, -0.33, 1.05, 0.32, -63.84, -111.96, -24.24, -21.01, 31.06, 31.06, 0.3117, 0.8572, 0.1467, 0.3828, 263.22, 219.47, 1.12, 325.93
86805, -0.22, 0.92, 0.33, -73.08, -90.48, -31.12, -17.55, 32.71, 32.26, 0.5155, 0.8409, 0.0617, 0.1527, 322.62, 243.56, 356.75, 331.78
86840, -0.18, 0.85, 0.27, -64.21, -41.42, -35.83, -19.20, 31.06, 33.16, 0.6671, 0.7442, 0.0302, -0.0130, 357.61, 263.71, 3.57, 328.27
86875, -0.40, 0.89, 0.32, -47.91, -71.27, -16.56, -15.90, 31.51, 36.01, 0.7555, 0.6405, -0.0004, -0.1377, 20.39, 280.51, 12.17, 333.22
86909, -0.17, 0.82, 0.26, -56.23, -96.96, -19.76, -16.05, 29.41, 38.26, 0.8047, 0.4890, -0.1188, -0.3150, 59.89, 304.72, 26.81, 331.37
86945, -0.09, 0.78, 0.33, -42.11, -44.67, -20.83, -14.85, 29.26, 37.81, 0.8075, 0.3364, -0.1912, -0.4454, 74.93, 331.97, 48.08, 333.08
86980, -0.12, 0.81, 0.44, -31.76, 11.00, -22.58, -14.10, 28.21, 37.81, 0.8005, 0.2690, -0.1568, -0.5121, 63.54, 341.48, 59.90, 333.43
87015, -0.34, 0.83, 0.44, -24.70, -15.11, -8.30, -13.80, 27.31, 38.71, 0.7976, 0.2369, -0.1053, -0.5447, 50.44, 343.08, 64.85, 333.18
87050, -0.21, 0.77, 0.46, -31.18, -52.81, -9.69, -13.65, 26.71, 40.96, 0.7839, 0.1290, -0.1409, -0.5907, 43.83, 357.79, 73.57, 332.92
87084, -0.09, 0.74, 0.46, -21.40, -24.22, -8.79, -12.45, 26.11, 39.76, 0.7584, 0.0284, -0.1793, -0.6260, 35.83, 10.99, 80.82, 334.50
87119, -0.18, 0.73, 0.48, -5.46, 12.66, -6.06, -10.50, 26.56, 41.11, 0.7452, 0.0181, -0.1610, -0.6468, 30.54, 10.84, 83.37, 338.42
87155, -0.25, 0.75, 0.50, 2.71, 3.15, -2.18, -11.70, 26.11, 42.16, 0.7412, 0.0448, -0.1447, -0.6540, 31.70, 7.33, 83.87, 335.85
87189, -0.25, 0.76, 0.52, 5.25, -16.89, -1.40, -13.65, 25.96, 40.21, 0.7343, 0.0467, -0.1695, -0.6557, 36.14, 9.30, 85.01, 332.26
87224, -0.18, 0.76, 0.52, 6.21, -10.71, -2.74, -13.35, 25.66, 39.61, 0.7212, 0.0404, -0.2079, -0.6596, 41.35, 13.34, 87.33, 332.50
87259, -0.18, 0.78, 0.54, 10.56, 6.04, -2.01, -13.65, 25.66, 40.21, 0.7146, 0.0645, -0.2240, -0.6596, 47.80, 12.85, 88.15, 331.98
87294, -0.24, 0.78, 0.55, 12.48, 8.21, -0.80, -13.80, 25.36, 40.06, 0.7131, 0.1075, -0.2284, -0.6540, 55.60, 9.46, 87.40, 331.44
87329, -0.26, 0.80, 0.57, 14.21, 1.78, 2.08, -12.00, 25.81, 39.76, 0.7109, 0.1441, -0.2423, -0.6444, 64.04, 7.28, 86.47, 335.06
87371, -0.25, 0.82, 0.55, 16.09, 1.73, 4.67, -13.80, 25.81, 38.71, 0.7089, 0.1786, -0.2648, -0.6288, 73.75, 5.73, 85.06, 331.86
87399, -0.22, 0.82, 0.51, 11.59, 3.51, 2.18, -12.90, 24.91, 40.21, 0.7076, 0.2097, -0.2826, -0.6127, 82.14, 3.76, 83.18, 332.61
87434, -0.24, 0.82, 0.55, 5.14, 6.95, -0.71, -12.90, 25.96, 39.91, 0.7053, 0.2355, -0.2836, -0.6055, 86.51, 0.89, 81.64, 333.57
87469, -0.25, 0.83, 0.58, 6.66, 13.98, 1.09, -14.40, 27.76, 39.61, 0.7079, 0.2659, -0.2721, -0.5951, 89.13, 355.77, 78.38, 332.57
87504, -0.28, 0.82, 0.56, 9.31, 12.02, 4.49, -12.90, 25.66, 39.16, 0.7135, 0.3032, -0.2602, -0.5755, 92.15, 348.93, 73.06, 333.30
87539, -0.24, 0.82, 0.51, 5.06, 4.79, 5.04, -13.35, 27.76, 39.61, 0.7180, 0.3266, -0.2604, -0.5568, 95.04, 344.63, 68.78, 334.31
87574, -0.24, 0.83, 0.51, 3.32, 11.20, 4.36, -13.80, 28.06, 39.46, 0.7245, 0.3433, -0.2543, -0.5409, 95.44, 340.71, 64.90, 333.80
87608, -0.23, 0.81, 0.50, 3.16, 20.97, 2.19, -15.15, 26.71, 39.61, 0.7349, 0.3707, -0.2298, -0.5193, 92.58, 333.70, 59.09, 330.43
87643, -0.27, 0.82, 0.52, 7.59, 27.39, 1.70, -12.75, 27.61, 40.06, 0.7439, 0.4133, -0.1898, -0.4896, 86.79, 323.80, 51.88, 335.21
87678, -0.32, 0.84, 0.50, 9.73, 10.79, 6.07, -15.30, 28.66, 39.76, 0.7463, 0.4529, -0.1676, -0.4582, 83.38, 315.61, 45.43, 331.90
87713, -0.27, 0.84, 0.51, 7.83, -1.27, 7.22, -14.10, 27.46, 38.56, 0.7445, 0.4679, -0.1801, -0.4409, 85.79, 312.75, 41.76, 332.81
87748, -0.24, 0.84, 0.47, 6.08, 8.73, 4.21, -15.00, 28.66, 39.76, 0.7439, 0.4817, -0.1865, -0.4241, 86.62, 309.87, 38.33, 332.37
